sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
6,P006,1,ft_jnd,FrameTimeStutter,395,2.19810,4.1251,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,396,2.20158,3.4847,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,397,2.20435,2.7655,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,398,2.20902,4.6705,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,399,2.21220,3.1771,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,400,2.21645,4.2538,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,401,2.21997,3.5164,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,402,2.22293,2.9612,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,403,2.22755,4.6180,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,404,2.23082,3.2765,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,405,2.23458,3.7524,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,406,2.23812,3.5427,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,407,2.24102,2.9055,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,408,2.24570,4.6747,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,409,2.24897,3.2672,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,410,2.25306,4.0898,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,411,2.25644,3.3840,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,412,2.25907,2.6262,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,413,2.26363,4.5640,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,414,2.26686,3.2295,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,415,2.27095,4.0929,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,416,2.27444,3.4834,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,417,2.27736,2.9226,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,418,2.28168,4.3176,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,419,2.28484,3.1688,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,420,2.28889,4.0446,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,421,2.29212,3.2324,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,422,2.29505,2.9285,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,423,2.29958,4.5335,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,424,2.30325,3.6685,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,425,2.30739,4.1351,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,426,2.31083,3.4437,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,427,2.31421,3.3831,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,428,2.31788,3.6703,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,429,2.32070,2.8126,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,430,2.32337,2.6766,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,431,2.32734,3.9683,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,432,2.33090,3.5605,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,433,2.33406,3.1623,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,434,2.33847,4.4044,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,435,2.34204,3.5754,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,436,2.34520,3.1534,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,437,2.34915,3.9537,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,438,2.35236,3.2059,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,439,2.35527,2.9133,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,440,2.35803,2.7569,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,441,2.36243,4.3986,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,442,2.36592,3.4985,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,443,2.36873,2.8080,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,444,2.37272,3.9916,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,445,2.37579,3.0671,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,446,2.37975,3.9551,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,447,2.38284,3.0903,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
6,P006,1,ft_jnd,FrameTimeStutter,448,2.38564,2.8007,1068.24,1233.44,0.000,0.000,1068.24,1233.44,-3.8722,10.3880,0.0000,-2.2374,0.0000,-1.6348,Left,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
