sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,17,0.28387,17.0095,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,18,0.30033,16.4588,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,19,0.31685,16.5128,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,20,0.33411,17.2650,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,21,0.34981,15.7001,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,22,0.36651,16.6964,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,23,0.38363,17.1224,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,24,0.40020,16.5719,2522.41,1353.42,0.000,0.000,3.6241,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,25,0.41684,16.6389,2519.90,1353.42,-2.000,0.000,3.5876,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,26,0.43361,16.7698,2512.38,1353.42,-6.000,0.000,3.4778,10.1733,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,27,0.45010,16.4911,2501.11,1352.17,-9.000,-1.000,3.3133,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,28,0.46669,16.5840,2492.34,1352.17,-7.000,0.000,3.1853,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,29,0.48354,16.8530,2486.07,1352.17,-5.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,30,0.50059,17.0552,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,31,0.51708,16.4909,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,32,0.53320,16.1145,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,33,0.55034,17.1418,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,34,0.56725,16.9063,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,35,0.58381,16.5594,2486.07,1352.17,0.000,0.000,3.0939,10.1550,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,36,0.60063,16.8207,2482.31,1349.66,-3.000,-2.000,3.0390,10.1184,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,37,0.61649,15.8674,2473.54,1343.40,-7.000,-5.000,2.9110,10.0270,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,38,0.63348,16.9827,2466.02,1337.13,-6.000,-5.000,2.8013,9.9356,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,39,0.64983,16.3567,2461.01,1334.63,-4.000,-2.000,2.7282,9.8990,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,40,0.66653,16.7012,2459.76,1333.37,-1.000,-1.000,2.7099,9.8807,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,41,0.68363,17.0918,2456.00,1329.61,-3.000,-3.000,2.6550,9.8259,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,42,0.70026,16.6347,2449.73,1325.85,-5.000,-3.000,2.5636,9.7710,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,43,0.71697,16.7090,2443.47,1322.10,-5.000,-3.000,2.4722,9.7161,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,44,0.73334,16.3653,2439.71,1318.34,-3.000,-3.000,2.4173,9.6613,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,45,0.75012,16.7828,2435.95,1315.83,-3.000,-2.000,2.3624,9.6247,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,46,0.76708,16.9648,2432.19,1314.58,-3.000,-1.000,2.3076,9.6064,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,47,0.78329,16.2063,2428.43,1312.07,-3.000,-2.000,2.2527,9.5698,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,48,0.80022,16.9305,2424.67,1310.82,-3.000,-1.000,2.1979,9.5515,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,49,0.81672,16.4989,2423.42,1310.82,-1.000,0.000,2.1796,9.5515,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,50,0.83347,16.7530,2423.42,1310.82,0.000,0.000,2.1796,9.5515,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,51,0.85065,17.1753,2423.42,1310.82,0.000,0.000,2.1796,9.5515,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,52,0.86651,15.8623,2422.16,1308.31,-1.000,-2.000,2.1613,9.5150,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,53,0.88339,16.8853,2414.65,1304.55,-6.000,-3.000,2.0516,9.4601,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,54,0.90054,17.1463,2409.63,1302.05,-4.000,-2.000,1.9784,9.4235,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,55,0.91708,16.5367,2407.13,1299.54,-2.000,-2.000,1.9419,9.3870,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,56,0.93345,16.3759,2404.62,1298.29,-2.000,-1.000,1.9053,9.3687,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
32,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:40:47.1189419-04:00,0,57,0.95019,16.7332,2403.37,1297.03,-1.000,-1.000,1.8870,9.3504,0.0333,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
