sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
16,P016,1,ft_jnd,FrameTimeStutter,345,1.31628,3.3412,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,346,1.31976,3.4886,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,347,1.32265,2.8830,2559.18,1130.16,2.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,348,1.32632,3.6767,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,349,1.32940,3.0737,2559.18,1130.16,4.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,350,1.33333,3.9321,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,351,1.33766,4.3301,2559.18,1130.16,7.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,352,1.34156,3.8974,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,353,1.34492,3.3583,2559.18,1130.16,7.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,354,1.34833,3.4194,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,355,1.35281,4.4787,2559.18,1130.16,0.000,0.000,2559.18,1130.16,22.4689,8.4999,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,356,1.35718,4.3626,2559.18,1128.69,8.000,-1.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,357,1.36150,4.3192,2559.18,1128.69,9.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,358,1.36538,3.8823,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,359,1.36972,4.3466,2559.18,1128.69,9.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,360,1.37293,3.2015,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,361,1.37641,3.4817,2559.18,1128.69,8.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,362,1.37978,3.3762,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,363,1.38386,4.0739,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,364,1.38814,4.2877,2559.18,1128.69,7.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,365,1.39251,4.3612,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,366,1.39642,3.9090,2559.18,1128.69,7.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,367,1.39971,3.2940,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,368,1.40358,3.8734,2559.18,1128.69,5.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,369,1.40695,3.3632,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,370,1.41214,5.1948,2559.18,1128.69,2.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,371,1.41537,3.2253,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,372,1.41860,3.2354,2559.18,1128.69,1.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,373,1.42183,3.2264,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,374,1.42524,3.4124,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,375,1.42955,4.3063,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,376,1.43341,3.8661,2559.18,1128.69,1.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,377,1.43767,4.2545,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,378,1.44185,4.1860,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,379,1.44571,3.8547,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,380,1.44898,3.2754,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,381,1.45235,3.3713,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,382,1.45578,3.4216,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,383,1.46008,4.3046,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,384,1.46441,4.3276,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,385,1.46831,3.9053,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,386,1.47265,4.3362,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,387,1.47695,4.3026,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,388,1.47988,2.9310,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,389,1.48360,3.7130,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,390,1.48653,2.9342,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,391,1.49016,3.6322,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,392,1.49406,3.8920,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,393,1.49837,4.3154,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,394,1.50258,4.2065,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,395,1.50637,3.7904,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,396,1.51063,4.2620,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,397,1.51417,3.5411,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,398,1.51719,3.0243,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
16,P016,1,ft_jnd,FrameTimeStutter,399,1.52111,3.9105,2559.18,1128.69,0.000,0.000,2559.18,1128.69,22.4689,8.4729,0.0000,-8.3735,0.0000,30.8424,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
