sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,49,0.81734,16.6392,2217.92,1434.87,4.000,-1.000,0.8081,9.7157,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,50,0.83327,15.9289,2222.93,1433.62,4.000,-1.000,0.8812,9.6974,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,51,0.85005,16.7843,2230.45,1432.36,6.000,-1.000,0.9909,9.6791,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,52,0.86663,16.5794,2240.47,1429.86,8.000,-2.000,1.1372,9.6425,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,53,0.88363,16.9966,2249.24,1427.35,7.000,-2.000,1.2652,9.6059,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,54,0.90063,17.0052,2256.76,1424.85,6.000,-2.000,1.3749,9.5694,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,55,0.91686,16.2293,2263.03,1423.59,5.000,-1.000,1.4663,9.5511,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,56,0.93381,16.9498,2266.78,1422.34,3.000,-1.000,1.5212,9.5328,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,57,0.95060,16.7898,2271.80,1421.09,4.000,-1.000,1.5943,9.5145,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
33,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:46:23.5384005-04:00,0,58,0.96689,16.2888,2278.06,1419.83,5.000,-1.000,1.6858,9.4962,3.6469,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
