sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
12,P012,1,ft_jnd,FrameTimeStutter,1089,4.48132,4.0584,807.87,1203.93,0.000,0.000,807.87,1203.93,-8.6330,9.8487,0.0000,6.7323,0.0000,-15.3653,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1090,4.48502,3.7059,807.87,1203.93,0.000,0.000,807.87,1203.93,-8.6330,9.8487,0.0000,6.7323,0.0000,-15.3653,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1091,4.48910,4.0787,807.87,1203.93,0.000,0.000,807.87,1203.93,-8.6330,9.8487,0.0000,6.7323,0.0000,-15.3653,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1092,4.49295,3.8511,809.34,1203.93,1.000,0.000,809.34,1203.93,-8.6060,9.8487,0.0000,6.7323,0.0000,-15.3653,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1093,4.49639,3.4403,809.34,1203.93,0.000,0.000,809.34,1203.93,-8.6060,9.8487,0.0000,6.7323,0.0000,-15.3383,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1094,4.49937,2.9742,809.34,1205.41,0.000,1.000,809.34,1205.41,-8.6060,9.8757,0.0000,6.7323,0.0000,-15.3383,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1095,4.50195,2.5821,809.34,1205.41,0.000,0.000,809.34,1205.41,-8.6060,9.8757,0.0000,6.7323,0.0000,-15.3383,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1096,4.50506,3.1137,809.34,1205.41,0.000,0.000,809.34,1205.41,-8.6060,9.8757,0.0000,6.7323,0.0000,-15.3383,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1097,4.50957,4.5038,813.77,1206.89,3.000,1.000,813.77,1206.89,-8.5251,9.9027,0.0000,6.7323,0.0000,-15.3383,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1098,4.51353,3.9609,813.77,1206.89,0.000,0.000,813.77,1206.89,-8.5251,9.9027,0.0000,6.7323,0.0000,-15.2574,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1099,4.51663,3.0986,822.62,1209.84,6.000,2.000,822.62,1209.84,-8.3632,9.9566,0.0000,6.7323,0.0000,-15.2574,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1100,4.52043,3.8026,822.62,1209.84,0.000,0.000,822.62,1209.84,-8.3632,9.9566,0.0000,6.7323,0.0000,-15.0955,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1101,4.52441,3.9818,835.90,1214.26,9.000,3.000,835.90,1214.26,-8.1204,10.0375,0.0000,6.7323,0.0000,-15.0955,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1102,4.52791,3.4998,835.90,1214.26,0.000,0.000,835.90,1214.26,-8.1204,10.0375,0.0000,6.7323,0.0000,-14.8527,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1103,4.53173,3.8221,835.90,1214.26,0.000,0.000,835.90,1214.26,-8.1204,10.0375,0.0000,6.7323,0.0000,-14.8527,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1104,4.53557,3.8332,850.66,1218.69,10.000,3.000,850.66,1218.69,-7.8506,10.1185,0.0000,6.7323,0.0000,-14.8527,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1105,4.53902,3.4484,850.66,1218.69,0.000,0.000,850.66,1218.69,-7.8506,10.1185,0.0000,6.7323,0.0000,-14.5829,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1106,4.54212,3.1084,866.89,1220.16,11.000,1.000,866.89,1220.16,-7.5539,10.1455,0.0000,6.7323,0.0000,-14.5829,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1107,4.54588,3.7572,866.89,1220.16,0.000,0.000,866.89,1220.16,-7.5539,10.1455,0.0000,6.7323,0.0000,-14.2861,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1108,4.54978,3.9035,883.11,1223.12,11.000,2.000,883.11,1223.12,-7.2571,10.1994,0.0000,6.7323,0.0000,-14.2861,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1109,4.55363,3.8498,883.11,1223.12,0.000,0.000,883.11,1223.12,-7.2571,10.1994,0.0000,6.7323,0.0000,-13.9894,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1110,4.55723,3.5971,899.34,1224.59,11.000,1.000,899.34,1224.59,-6.9604,10.2264,0.0000,6.7323,0.0000,-13.9894,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1111,4.56112,3.8831,899.34,1224.59,0.000,0.000,899.34,1224.59,-6.9604,10.2264,0.0000,6.7323,0.0000,-13.6926,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1112,4.56458,3.4674,915.57,1226.07,11.000,1.000,915.57,1226.07,-6.6636,10.2534,0.0000,6.7323,0.0000,-13.6926,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1113,4.56738,2.7984,915.57,1226.07,0.000,0.000,915.57,1226.07,-6.6636,10.2534,0.0000,6.7323,0.0000,-13.3959,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1114,4.57036,2.9799,915.57,1226.07,0.000,0.000,915.57,1226.07,-6.6636,10.2534,0.0000,6.7323,0.0000,-13.3959,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1115,4.57472,4.3587,930.33,1227.54,10.000,1.000,930.33,1227.54,-6.3938,10.2803,0.0000,6.7323,0.0000,-13.3959,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1116,4.57859,3.8671,930.33,1227.54,0.000,0.000,930.33,1227.54,-6.3938,10.2803,0.0000,6.7323,0.0000,-13.1261,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1117,4.58210,3.5155,945.08,1227.54,10.000,0.000,945.08,1227.54,-6.1240,10.2803,0.0000,6.7323,0.0000,-13.1261,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1118,4.58600,3.9026,945.08,1227.54,0.000,0.000,945.08,1227.54,-6.1240,10.2803,0.0000,6.7323,0.0000,-12.8563,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1119,4.58970,3.6938,959.84,1227.54,10.000,0.000,959.84,1227.54,-5.8543,10.2803,0.0000,6.7323,0.0000,-12.8563,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1120,4.59333,3.6287,959.84,1227.54,0.000,0.000,959.84,1227.54,-5.8543,10.2803,0.0000,6.7323,0.0000,-12.5865,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1121,4.59631,2.9844,974.59,1229.02,10.000,1.000,974.59,1229.02,-5.5845,10.3073,0.0000,6.7323,0.0000,-12.5865,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1122,4.59909,2.7828,974.59,1229.02,0.000,0.000,974.59,1229.02,-5.5845,10.3073,0.0000,6.7323,0.0000,-12.3167,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1123,4.60369,4.5932,974.59,1229.02,0.000,0.000,974.59,1229.02,-5.5845,10.3073,0.0000,6.7323,0.0000,-12.3167,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1124,4.60715,3.4631,990.82,1229.02,11.000,0.000,990.82,1229.02,-5.2877,10.3073,0.0000,6.7323,0.0000,-12.3167,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1125,4.61099,3.8370,990.82,1229.02,0.000,0.000,990.82,1229.02,-5.2877,10.3073,0.0000,6.7323,0.0000,-12.0200,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1126,4.61486,3.8734,1008.53,1230.49,12.000,1.000,1008.53,1230.49,-4.9640,10.3343,0.0000,6.7323,0.0000,-12.0200,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1127,4.61830,3.4356,1008.53,1230.49,0.000,0.000,1008.53,1230.49,-4.9640,10.3343,0.0000,6.7323,0.0000,-11.6962,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1128,4.62228,3.9861,1027.71,1230.49,13.000,0.000,1027.71,1230.49,-4.6133,10.3343,0.0000,6.7323,0.0000,-11.6962,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1129,4.62474,2.4620,1027.71,1230.49,0.000,0.000,1027.71,1230.49,-4.6133,10.3343,0.0000,6.7323,0.0000,-11.3455,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1130,4.62774,2.9982,1049.84,1230.49,15.000,0.000,1049.84,1230.49,-4.2086,10.3343,0.0000,6.7323,0.0000,-11.3455,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1131,4.63057,2.8298,1049.84,1230.49,0.000,0.000,1049.84,1230.49,-4.2086,10.3343,0.0000,6.7323,0.0000,-10.9408,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1132,4.63534,4.7639,1049.84,1230.49,0.000,0.000,1049.84,1230.49,-4.2086,10.3343,0.0000,6.7323,0.0000,-10.9408,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1133,4.63930,3.9681,1070.49,1230.49,14.000,0.000,1070.49,1230.49,-3.8309,10.3343,0.0000,6.7323,0.0000,-10.9408,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1134,4.64186,2.5591,1070.49,1230.49,0.000,0.000,1070.49,1230.49,-3.8309,10.3343,0.0000,6.7323,0.0000,-10.5632,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1135,4.64677,4.9075,1092.62,1230.49,15.000,0.000,1092.62,1230.49,-3.4262,10.3343,0.0000,6.7323,0.0000,-10.5632,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1136,4.65078,4.0092,1092.62,1230.49,0.000,0.000,1092.62,1230.49,-3.4262,10.3343,0.0000,6.7323,0.0000,-10.1585,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1137,4.65411,3.3283,1117.71,1230.49,17.000,0.000,1117.71,1230.49,-2.9676,10.3343,0.0000,6.7323,0.0000,-10.1585,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1138,4.65822,4.1115,1117.71,1230.49,0.000,0.000,1117.71,1230.49,-2.9676,10.3343,0.0000,6.7323,0.0000,-9.6998,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1139,4.66189,3.6746,1141.31,1229.02,16.000,-1.000,1141.31,1229.02,-2.5359,10.3073,0.0000,6.7323,0.0000,-9.6998,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1140,4.66463,2.7367,1141.31,1229.02,0.000,0.000,1141.31,1229.02,-2.5359,10.3073,0.0000,6.7323,0.0000,-9.2682,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1141,4.66918,4.5527,1164.92,1227.54,16.000,-1.000,1164.92,1227.54,-2.1043,10.2803,0.0000,6.7323,0.0000,-9.2682,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,1142,4.67259,3.4012,1164.92,1227.54,0.000,0.000,1164.92,1227.54,-2.1043,10.2803,0.0000,6.7323,0.0000,-8.8365,Left,0,0,0,0,92.949,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
