sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
21,P021,1,ft_jnd,FrameTimeStutter,52,0.22726,4.6678,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,53,0.23077,3.5055,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,54,0.23509,4.3248,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,55,0.23861,3.5173,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,56,0.24262,4.0051,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,57,0.24572,3.1019,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,58,0.25000,4.2844,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,59,0.25454,4.5399,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,60,0.25876,4.2208,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,61,0.26340,4.6344,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,62,0.26788,4.4837,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,63,0.27238,4.5031,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,64,0.27543,3.0496,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,65,0.28050,5.0653,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,66,0.28511,4.6097,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,67,0.28922,4.1083,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,68,0.29376,4.5446,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,69,0.29723,3.4679,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,70,0.30150,4.2649,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,71,0.30500,3.5000,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,72,0.30894,3.9408,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,73,0.31205,3.1156,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,74,0.31709,5.0372,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,75,0.32179,4.7004,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,76,0.32603,4.2370,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,77,0.33057,4.5444,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,78,0.33404,3.4727,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,79,0.33924,5.2011,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,80,0.34236,3.1180,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,81,0.34727,4.9118,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,82,0.35032,3.0465,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,83,0.35537,5.0487,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,84,0.36003,4.6589,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,85,0.36461,4.5864,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,86,0.36873,4.1131,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,87,0.37263,3.9015,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,88,0.37719,4.5649,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,89,0.38178,4.5905,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,90,0.38595,4.1606,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,91,0.39041,4.4630,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,92,0.39487,4.4625,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,93,0.39941,4.5388,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,94,0.40343,4.0224,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,95,0.40688,3.4472,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,96,0.40999,3.1144,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,97,0.41407,4.0812,1461.48,910.33,0.000,0.000,1461.48,910.33,3.3183,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,98,0.41756,3.4865,1460.00,910.33,-1.000,0.000,1460.00,910.33,3.2913,4.4802,0.0000,-11.9155,0.0000,15.2338,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,99,0.42095,3.3877,1460.00,910.33,0.000,0.000,1460.00,910.33,3.2913,4.4802,0.0000,-11.9155,0.0000,15.2068,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,100,0.42583,4.8835,1460.00,910.33,0.000,0.000,1460.00,910.33,3.2913,4.4802,0.0000,-11.9155,0.0000,15.2068,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,101,0.43037,4.5403,1457.05,910.33,-2.000,0.000,1457.05,910.33,3.2374,4.4802,0.0000,-11.9155,0.0000,15.2068,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,102,0.44428,13.9120,1434.92,916.23,-15.000,4.000,1434.92,916.23,2.8327,4.5881,0.0000,-11.9155,0.0000,15.1529,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,103,0.45142,7.1376,1415.74,919.18,-13.000,2.000,1415.74,919.18,2.4820,4.6421,0.0000,-11.9155,0.0000,14.7482,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,104,0.45587,4.4502,1415.74,919.18,0.000,0.000,1415.74,919.18,2.4820,4.6421,0.0000,-11.9155,0.0000,14.3975,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,105,0.45934,3.4633,1392.13,923.61,-16.000,3.000,1392.13,923.61,2.0503,4.7230,0.0000,-11.9155,0.0000,14.3975,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
21,P021,1,ft_jnd,FrameTimeStutter,106,0.46432,4.9886,1392.13,923.61,0.000,0.000,1392.13,923.61,2.0503,4.7230,0.0000,-11.9155,0.0000,13.9658,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
