sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
1,P001,1,ft_jnd,FrameTimeStutter,1996,8.81339,3.3157,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,1997,8.81633,2.9378,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,1998,8.82052,4.1845,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,1999,8.82382,3.3045,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2000,8.82673,2.9105,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2001,8.83048,3.7492,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2002,8.83415,3.6755,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2003,8.83748,3.3206,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2004,8.84132,3.8466,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2005,8.84503,3.7078,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2006,8.84780,2.7692,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2007,8.85121,3.4151,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2008,8.85379,2.5778,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2009,8.85831,4.5175,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2010,8.86166,3.3506,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2011,8.86545,3.7924,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2012,8.86919,3.7403,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2013,8.87194,2.7486,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2014,8.87642,4.4786,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2015,8.87895,2.5315,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2016,8.88276,3.8056,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2017,8.88604,3.2804,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2018,8.88972,3.6842,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2019,8.89340,3.6784,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2020,8.89663,3.2342,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2021,8.90057,3.9346,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2022,8.90324,2.6769,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2023,8.90749,4.2492,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2024,8.91078,3.2816,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2025,8.91441,3.6364,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2026,8.91812,3.7123,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2027,8.92138,3.2550,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2028,8.92513,3.7471,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2029,8.92823,3.1022,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2030,8.93262,4.3939,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2031,8.93543,2.8119,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2032,8.93841,2.9804,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2033,8.94241,3.9918,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2034,8.94569,3.2806,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2035,8.94942,3.7317,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2036,8.95269,3.2742,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2037,8.95583,3.1374,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2038,8.95978,3.9522,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2039,8.96239,2.6042,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,7.3164,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2040,8.96682,4.4361,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,-9.6677,Left,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2041,8.98157,14.7449,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,1,187.180,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2042,9.17189,190.3274,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2043,9.17626,4.3633,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2044,9.18090,4.6446,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2045,9.18507,4.1673,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2046,9.19581,10.7363,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2047,9.19940,3.5894,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2048,9.20361,4.2170,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
1,P001,1,ft_jnd,FrameTimeStutter,2049,9.20738,3.7660,1151.42,1209.09,0.000,0.000,1151.42,1209.09,-2.3513,9.9427,0.0000,-15.4788,0.0000,13.1275,Right,0,0,0,0,187.180,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
