sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
3,P003,1,ft_jnd,FrameTimeStutter,385,1.56265,3.5661,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,386,1.56658,3.9321,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,387,1.57066,4.0781,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,388,1.57432,3.6651,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,389,1.57838,4.0554,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,390,1.58189,3.5115,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,391,1.58585,3.9646,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,392,1.58989,4.0377,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,393,1.59354,3.6454,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,394,1.59748,3.9467,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,395,1.60143,3.9487,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,396,1.60498,3.5492,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,397,1.60892,3.9378,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,398,1.61297,4.0553,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,399,1.61661,3.6405,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,400,1.62070,4.0888,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,401,1.62471,4.0026,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,402,1.62821,3.5085,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,403,1.63219,3.9795,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,404,1.63585,3.6615,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,405,1.63991,4.0528,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,406,1.64386,3.9517,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,407,1.64740,3.5448,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,408,1.65147,4.0616,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,409,1.65500,3.5360,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,410,1.65909,4.0851,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,411,1.66301,3.9268,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,412,1.66695,3.9327,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,413,1.67044,3.4903,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,414,1.67436,3.9235,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,415,1.67787,3.5066,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,416,1.68181,3.9444,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,417,1.68606,4.2535,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,418,1.68948,3.4170,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,419,1.69386,4.3807,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,420,1.69741,3.5474,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,421,1.70009,2.6794,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,422,1.70500,4.9134,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,423,1.70862,3.6163,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,424,1.71278,4.1631,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,425,1.71660,3.8137,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,426,1.72004,3.4398,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,427,1.72402,3.9848,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,428,1.72668,2.6643,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,429,1.72926,2.5722,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,430,1.73185,2.5978,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,431,1.73661,4.7538,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,432,1.74055,3.9450,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,433,1.74390,3.3504,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,434,1.74850,4.5968,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,435,1.75234,3.8386,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,436,1.75572,3.3821,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,437,1.75944,3.7141,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,438,1.76272,3.2898,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
3,P003,1,ft_jnd,FrameTimeStutter,439,1.76678,4.0559,1219.81,955.54,0.000,0.000,1219.81,955.54,-1.1005,8.5484,0.0000,-4.9985,0.0000,3.8980,Right,0,0,0,0,143.205,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
