sessionId,participantId,phase,trialIndex,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,stimulusMs,spikeFired,stallMs,threshEstimateMs,posteriorSD,slopeEstimate,accuracy,score,cfg_practiceStuttersMs,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
26,P026,practice,1,895,2.90310,2.4381,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,896,2.90552,2.4166,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,897,2.90792,2.4092,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,898,2.91024,2.3128,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,899,2.91249,2.2538,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,900,2.91511,2.6168,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,901,2.91783,2.7230,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,902,2.92018,2.3450,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,903,2.92280,2.6267,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,904,2.92527,2.4725,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,905,2.92950,4.2226,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,906,2.93206,2.5652,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,907,2.93444,2.3820,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,908,2.93670,2.2578,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,909,2.93900,2.2974,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,910,2.94134,2.3437,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,911,2.94380,2.4541,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,912,2.94610,2.2972,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,913,2.94844,2.3442,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,914,2.95087,2.4289,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,915,2.95447,3.6003,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,916,2.95814,3.6703,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,917,2.96053,2.3910,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,918,2.96308,2.5468,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,919,2.96564,2.5663,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,920,2.96801,2.3639,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,921,2.97030,2.2947,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,922,2.97281,2.5116,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,923,2.97537,2.5587,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,924,2.97822,2.8501,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,925,2.98070,2.4740,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,926,2.98314,2.4405,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,927,2.98544,2.3049,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,928,2.98774,2.2968,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,929,2.98999,2.2565,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,930,2.99226,2.2677,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,931,2.99476,2.4988,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,932,2.99706,2.2997,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,933,2.99932,2.2598,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,934,3.00166,2.3351,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,935,3.00403,2.3747,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,936,3.00645,2.4210,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,937,3.00886,2.4102,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,938,3.01138,2.5164,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,939,3.01375,2.3715,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,940,3.01621,2.4657,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,941,3.01864,2.4262,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,942,3.02112,2.4785,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,943,3.02354,2.4201,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,944,3.02624,2.7000,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,945,3.02864,2.4047,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,946,3.03098,2.3332,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,947,3.03346,2.4877,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,948,3.03583,2.3690,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,949,3.03819,2.3583,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,950,3.04066,2.4712,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,951,3.04307,2.4015,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,952,3.04548,2.4107,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,953,3.04798,2.5019,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,954,3.05049,2.5098,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,955,3.05283,2.3400,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,956,3.05537,2.5468,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,957,3.05790,2.5210,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,958,3.06093,3.0294,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,959,3.06348,2.5512,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,960,3.06597,2.4889,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,961,3.06836,2.3959,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,962,3.07112,2.7552,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,963,3.07370,2.5849,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,964,3.07618,2.4828,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,965,3.07868,2.4955,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,966,3.08125,2.5757,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,967,3.08366,2.4082,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,968,3.08622,2.5521,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,969,3.08857,2.3568,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,970,3.09084,2.2669,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,971,3.09313,2.2902,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,972,3.09534,2.2143,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,973,3.09774,2.4012,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,974,3.10013,2.3819,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,975,3.10277,2.6463,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,976,3.10544,2.6685,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,977,3.10795,2.5128,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,978,3.11041,2.4563,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,979,3.11280,2.3864,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,980,3.11510,2.3017,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,981,3.11800,2.8983,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,982,3.12073,2.7359,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,983,3.12328,2.5426,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,984,3.12581,2.5346,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,985,3.12838,2.5740,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
26,P026,practice,1,986,3.13073,2.3478,750.67,1225.14,0.000,0.000,-9.6789,10.2365,2.0037,Left,0,0,0,300.000,0,0.000,127.500,72.154,3.500,0.0000,-10.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
