sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,240,4.43804,17.0262,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,241,4.45405,16.0115,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,242,4.47131,17.2571,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,243,4.48802,16.7137,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,244,4.50449,16.4695,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,245,4.52188,17.3867,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,246,4.53781,15.9288,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,247,4.55457,16.7651,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,248,4.57100,16.4296,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,249,4.58764,16.6356,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,250,4.60440,16.7616,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,251,4.62145,17.0565,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,252,4.63804,16.5826,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,253,4.65453,16.4899,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,254,4.67143,16.8996,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,255,4.68781,16.3800,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,256,4.70414,16.3302,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,257,4.72098,16.8419,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,258,4.73745,16.4736,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,259,4.75466,17.2070,426.63,1274.19,0.000,0.000,-18.1353,8.1237,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,260,4.77086,16.2027,428.44,1274.19,1.000,0.000,-18.1170,8.1232,-18.3736,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,261,4.78770,16.8392,450.06,1276.00,12.000,1.000,-17.8973,8.1368,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,262,4.80401,16.3145,495.12,1283.20,25.000,4.000,-17.4389,8.2016,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,263,4.82133,17.3133,569.01,1292.22,41.000,5.000,-16.6879,8.2821,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,264,4.83772,16.3952,666.33,1303.03,54.000,6.000,-15.6994,8.3811,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,265,4.85421,16.4849,783.48,1315.65,65.000,7.000,-14.5099,8.5003,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,266,4.87089,16.6846,915.04,1326.46,73.000,6.000,-13.1746,8.6040,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,267,4.88806,17.1653,1037.60,1333.67,68.000,4.000,-11.9311,8.6746,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,268,4.90465,16.5882,1167.36,1337.27,72.000,2.000,-10.6146,8.7113,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,269,4.92085,16.2060,1298.92,1339.07,73.000,1.000,-9.2798,8.7328,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,270,4.93817,17.3154,1497.17,1340.88,110.000,1.000,-7.2685,8.7610,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,271,4.95495,16.7867,1626.93,1342.68,72.000,1.000,-5.9522,8.7891,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,272,4.97142,16.4705,1747.69,1344.48,67.000,1.000,-4.7273,8.8194,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,273,4.98778,16.3592,1864.83,1346.28,65.000,1.000,-3.5390,8.8513,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,274,5.00444,16.6545,1983.78,1348.09,66.000,1.000,-2.3325,8.8849,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,275,5.02136,16.9196,2095.52,1349.89,62.000,1.000,-1.1992,8.9181,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,276,5.03776,16.4000,2205.46,1349.89,61.000,0.000,-0.0839,8.9328,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,277,5.05463,16.8679,2324.41,1349.89,66.000,0.000,1.1229,8.9483,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,278,5.07085,16.2273,2452.37,1351.69,71.000,1.000,2.4208,8.9825,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,279,5.08741,16.5536,2558.70,1351.69,67.000,0.000,3.6458,8.9967,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,280,5.10403,16.6218,2558.70,1351.69,63.000,0.000,4.7977,9.0096,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,281,5.12145,17.4199,2558.70,1351.69,57.000,0.000,5.8399,9.0210,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,282,5.13784,16.3961,2558.70,1353.49,77.000,1.000,7.2476,9.0550,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,283,5.15462,16.7739,2558.70,1353.49,48.000,0.000,8.1252,9.0650,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,284,5.17097,16.3509,2558.70,1353.49,50.000,0.000,9.0394,9.0756,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,285,5.18798,17.0049,2558.70,1353.49,53.000,0.000,10.0085,9.0869,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,286,5.20429,16.3182,2558.70,1353.49,48.000,0.000,10.8861,9.0968,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,287,5.22081,16.5182,2558.70,1353.49,51.000,0.000,11.8186,9.1066,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,288,5.23790,17.0902,2558.70,1353.49,52.000,0.000,12.7694,9.1154,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,289,5.25437,16.4733,2558.70,1353.49,66.000,0.000,13.9762,9.1247,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,290,5.27066,16.2807,2558.70,1353.49,75.000,0.000,15.3476,9.1333,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,291,5.28764,16.9817,2558.70,1351.69,89.000,-1.000,16.9750,9.1227,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,292,5.30411,16.4710,2558.70,1349.89,78.000,-1.000,18.4013,9.1093,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,293,5.32095,16.8461,2558.70,1349.89,72.000,0.000,19.7179,9.1123,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,294,5.33780,16.8415,2558.70,1351.69,87.000,1.000,21.3086,9.1328,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,295,5.35449,16.6919,2558.70,1353.49,49.000,1.000,22.2046,9.1518,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,296,5.37091,16.4209,2558.70,1353.49,49.000,0.000,22.3695,9.1521,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
48,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-14T12:04:33.8626794-04:00,0,297,5.38736,16.4546,2558.70,1355.29,44.000,1.000,22.3772,9.1704,-18.3736,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
