sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowMinSec,cfg_swWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,947,16.57319,16.7053,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,948,16.59026,17.0730,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,949,16.60644,16.1851,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,950,16.62346,17.0159,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,951,16.63957,16.1103,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,952,16.65616,16.5888,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,953,16.67310,16.9371,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,954,16.68967,16.5775,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,955,16.70688,17.2047,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,956,16.72353,16.6480,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,957,16.73964,16.1129,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,958,16.75625,16.6087,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,959,16.77300,16.7524,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,960,16.78951,16.5123,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,961,16.80617,16.6580,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,962,16.82275,16.5822,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,963,16.84022,17.4640,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,964,16.85678,16.5644,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,965,16.87332,16.5419,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,966,16.89003,16.7047,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,967,16.90655,16.5176,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,968,16.92356,17.0176,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,969,16.94004,16.4745,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,970,16.95690,16.8590,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,971,16.97339,16.4922,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,972,16.98944,16.0479,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,973,17.00611,16.6767,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,974,17.02348,17.3692,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,975,17.03944,15.9608,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,976,17.05674,17.2993,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,977,17.07306,16.3191,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,978,17.08983,16.7644,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,979,17.10630,16.4771,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,980,17.12286,16.5528,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,981,17.14019,17.3377,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,982,17.15663,16.4375,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,983,17.17279,16.1561,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,984,17.19016,17.3666,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,985,17.20690,16.7472,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,986,17.22296,16.0588,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,987,17.23965,16.6912,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,988,17.25649,16.8354,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,989,17.27347,16.9784,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,990,17.28956,16.0986,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,991,17.30697,17.4092,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,992,17.32359,16.6184,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,993,17.34011,16.5232,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,994,17.35637,16.2583,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,995,17.37299,16.6166,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,996,17.38968,16.6875,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,997,17.40690,17.2277,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,998,17.42345,16.5415,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,999,17.44015,16.7009,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1000,17.45680,16.6554,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1001,17.47297,16.1641,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1002,17.48970,16.7332,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1003,17.50625,16.5546,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1004,17.52353,17.2747,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1005,17.54028,16.7470,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1006,17.55681,16.5346,-0.50,1440.00,0.000,0.000,-10.0292,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,1007,17.57358,16.7654,-0.50,1440.00,0.000,0.000,-10.0015,10.0990,14.5094,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.500,0.0300,1.0000,200.00,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
