sessionId,blockIndex,unityApplicationFps,phase,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,stimulusMs,spikeFired,stallMs,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
28,1,60,practice,1,85,1.57440,16.2427,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,86,1.59147,17.0700,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,87,1.60801,16.5372,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,88,1.62457,16.5616,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,89,1.64168,17.1126,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,90,1.65829,16.6120,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,91,1.67439,16.0927,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,92,1.69170,17.3174,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,93,1.70828,16.5754,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,94,1.72443,16.1497,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,95,1.74171,17.2807,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,96,1.75842,16.7104,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,97,1.77456,16.1443,2068.30,922.06,0.000,0.000,-9.9801,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,98,1.79112,16.5562,2062.61,922.06,-4.000,0.000,-10.0532,9.0032,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,99,1.80825,17.1266,2021.34,930.59,-29.000,6.000,-10.5835,9.1129,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,100,1.82488,16.6285,1994.31,939.13,-19.000,6.000,-10.9309,9.2226,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,101,1.84160,16.7241,1980.08,949.09,-10.000,7.000,-11.1138,9.3506,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,102,1.85842,16.8200,1978.66,956.21,-1.000,5.000,-11.1321,9.4420,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,103,1.87513,16.7137,1971.54,957.63,-5.000,1.000,-11.2235,9.4603,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,104,1.89112,15.9907,1970.12,957.63,-1.000,0.000,-11.2418,9.4603,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,105,1.90797,16.8507,1970.12,957.63,0.000,0.000,-11.2418,9.4603,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,106,1.92655,18.5802,1971.54,957.63,1.000,0.000,-11.2235,9.4603,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,107,1.94129,14.7394,1980.08,960.47,6.000,2.000,-11.1138,9.4968,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,108,1.95864,17.3459,2004.27,963.32,17.000,2.000,-10.8029,9.5334,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,109,1.97549,16.8540,2046.96,964.74,30.000,1.000,-10.2544,9.5517,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,110,1.99105,15.5606,2103.87,961.90,40.000,-2.000,-9.5230,9.5151,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,111,2.00762,16.5661,2173.60,956.21,49.000,-4.000,-8.6270,9.4420,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,112,2.02510,17.4788,2253.28,949.09,56.000,-5.000,-7.6030,9.3505,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,113,2.04176,16.6640,2340.08,937.71,61.000,-8.000,-6.4876,9.2043,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,114,2.05852,16.7604,2426.88,924.90,61.000,-9.000,-5.3722,9.0397,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,115,2.07537,16.8427,2516.52,910.67,63.000,-10.000,-4.2202,8.8568,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,116,2.09151,16.1387,2559.21,896.44,61.000,-10.000,-3.1048,8.6740,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,117,2.10910,17.5937,2559.21,875.10,83.000,-15.000,-1.5872,8.3997,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,118,2.12497,15.8741,2559.21,862.29,48.000,-9.000,-0.7095,8.2351,-1.4807,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,119,2.14287,17.8994,2559.21,852.33,40.000,-7.000,0.0219,8.1071,-1.4807,Right,0,0,0,300.000,1,300.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,120,2.44646,303.5842,2559.21,839.53,138.000,-9.000,2.5453,7.9426,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,121,2.46067,14.2157,2559.21,839.53,1.000,0.000,2.5636,7.9426,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,122,2.47725,16.5803,2559.21,839.53,2.000,0.000,2.6002,7.9426,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,123,2.49723,19.9812,2559.21,838.10,4.000,-1.000,2.6733,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,124,2.51124,14.0092,2559.21,838.10,6.000,0.000,2.7830,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,125,2.52767,16.4299,2559.21,838.10,4.000,0.000,2.8561,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,126,2.54393,16.2577,2559.21,838.10,4.000,0.000,2.9293,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,127,2.56148,17.5509,2559.21,838.10,2.000,0.000,2.9659,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,128,2.57788,16.4005,2559.21,838.10,2.000,0.000,3.0024,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,129,2.59473,16.8526,2559.21,838.10,3.000,0.000,3.0573,7.9243,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,130,2.61182,17.0844,2559.21,836.68,3.000,-1.000,3.1121,7.9060,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,131,2.62722,15.4027,2559.21,836.68,4.000,0.000,3.1853,7.9060,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,132,2.64458,17.3628,2559.21,836.68,5.000,0.000,3.2767,7.9060,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,133,2.66089,16.3033,2559.21,836.68,2.000,0.000,3.3133,7.9060,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,134,2.67763,16.7434,2559.21,835.26,0.000,-1.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,135,2.69394,16.3087,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,136,2.71069,16.7489,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,137,2.72804,17.3546,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,138,2.74487,16.8270,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,139,2.76060,15.7299,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,140,2.77794,17.3399,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,141,2.79440,16.4622,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,142,2.81085,16.4481,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,143,2.82731,16.4654,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,144,2.84428,16.9700,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,145,2.86083,16.5480,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,146,2.87731,16.4739,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,147,2.89488,17.5681,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,148,2.91073,15.8596,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,149,2.92774,17.0072,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,150,2.94452,16.7777,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,151,2.96135,16.8340,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,152,2.97806,16.7056,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,153,2.99438,16.3248,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,154,3.01116,16.7732,2559.21,835.26,0.000,0.000,3.3133,7.8877,-1.4807,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,155,3.02725,16.0929,2559.21,835.26,0.000,0.000,3.3133,7.8877,15.9703,Right,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,156,3.04353,16.2785,2559.21,835.26,0.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,157,3.06100,17.4708,2559.21,835.26,0.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,158,3.07732,16.3187,2559.21,835.26,0.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,159,3.09467,17.3553,2559.21,835.26,0.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,160,3.11095,16.2754,2556.36,835.26,-2.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,161,3.12762,16.6738,2546.40,835.26,-7.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,162,3.14437,16.7468,2527.91,836.68,-13.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,163,3.16142,17.0531,2492.33,838.10,-25.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,164,3.17771,16.2887,2439.68,839.53,-37.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,165,3.19416,16.4516,2365.69,840.95,-52.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,166,3.21092,16.7605,2276.05,842.37,-63.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,167,3.22737,16.4430,2177.87,843.79,-69.000,1.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,168,3.24454,17.1760,2048.38,843.79,-91.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,169,3.26097,16.4256,1981.50,843.79,-47.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,170,3.27799,17.0269,1923.16,843.79,-41.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,171,3.29470,16.7083,1879.05,843.79,-31.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
28,1,60,practice,1,172,3.31121,16.5062,1849.17,843.79,-21.000,0.000,3.3133,7.8877,15.9703,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
