sessionId,participantId,phase,trialIndex,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,stimulusMs,spikeFired,stallMs,threshEstimateMs,posteriorSD,slopeEstimate,accuracy,score,cfg_practiceStuttersMs,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
25,P025,practice,0,465,1.30058,3.0091,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,466,1.30323,2.6498,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,467,1.30571,2.4757,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,468,1.30812,2.4135,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,469,1.31085,2.7278,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,470,1.31349,2.6410,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,471,1.31586,2.3643,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,472,1.31819,2.3366,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,473,1.32095,2.7601,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,474,1.32319,2.2386,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,475,1.32548,2.2921,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,476,1.32790,2.4135,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,477,1.33025,2.3526,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,478,1.33273,2.4862,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,479,1.33526,2.5228,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,480,1.33752,2.2650,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,481,1.33980,2.2739,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,482,1.34209,2.2890,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,483,1.34513,3.0436,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,484,1.34752,2.3902,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,485,1.34993,2.4110,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,486,1.35224,2.3141,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,487,1.35472,2.4713,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,488,1.35734,2.6245,725.06,1242.21,0.000,0.000,-10.1472,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,489,1.36039,3.0527,723.64,1242.21,-1.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,490,1.36297,2.5804,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,491,1.36541,2.4348,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,492,1.36787,2.4585,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,493,1.37028,2.4143,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,494,1.37278,2.4988,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,495,1.37575,2.9651,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,496,1.37839,2.6427,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,497,1.38077,2.3854,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,498,1.38326,2.4821,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,499,1.38563,2.3765,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,500,1.39117,5.5408,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,501,1.39408,2.9087,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,502,1.39645,2.3660,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,503,1.39889,2.4427,723.64,1242.21,0.000,0.000,-10.1732,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,504,1.40154,2.6518,722.21,1242.21,-1.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,505,1.40431,2.7654,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,506,1.40682,2.5142,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,507,1.40923,2.4077,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,508,1.41162,2.3949,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,509,1.41439,2.7696,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,510,1.41670,2.3055,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,511,1.41910,2.3968,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,512,1.42149,2.3989,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,513,1.42392,2.4238,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,514,1.42640,2.4831,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,515,1.42871,2.3073,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,516,1.43110,2.3951,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,517,1.43340,2.3008,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,518,1.43580,2.3975,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,519,1.43860,2.7993,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,520,1.44103,2.4304,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,521,1.44337,2.3365,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,522,1.44561,2.2378,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,523,1.44791,2.3051,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,524,1.45054,2.6329,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,525,1.45305,2.5075,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,526,1.45549,2.4396,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,527,1.45777,2.2812,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,528,1.46009,2.3143,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,529,1.46261,2.5211,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,530,1.46500,2.3960,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,531,1.46738,2.3787,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,532,1.47336,5.9755,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,533,1.47631,2.9546,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,534,1.47857,2.2616,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,535,1.48462,6.0414,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,536,1.48757,2.9562,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,537,1.49048,2.9083,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,538,1.49296,2.4787,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,539,1.49541,2.4544,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,540,1.49799,2.5767,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,541,1.50071,2.7174,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,542,1.50359,2.8834,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,543,1.50611,2.5197,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,544,1.50859,2.4755,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,545,1.51107,2.4827,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,546,1.51371,2.6451,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,547,1.51619,2.4803,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,548,1.51868,2.4816,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,549,1.52109,2.4133,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,550,1.52352,2.4303,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,551,1.52591,2.3935,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,552,1.52834,2.4317,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,553,1.53171,3.3685,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,554,1.53410,2.3877,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,555,1.53644,2.3399,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
25,P025,practice,0,556,1.53876,2.3206,722.21,1242.21,0.000,0.000,-10.1993,10.5483,17.2513,Left,0,0,0,450.000,0,0.000,127.500,72.154,3.500,0.0000,0.00,450;300;200;100;50,100,-10,5,250,40,5,250,50,1,6,11,0,0.06,4,0.0445,50,8,5
