sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,15,0.24957,16.7517,2558.70,1440.00,0.000,0.000,4.0995,9.1860,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,16,0.26625,16.6832,2556.90,1440.00,-1.000,0.000,4.0812,9.1860,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,17,0.28280,16.5427,2555.09,1440.00,-1.000,1.000,4.0630,9.2043,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,18,0.29956,16.7626,2547.89,1440.00,-4.000,2.000,3.9898,9.2408,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,19,0.31665,17.0872,2531.66,1440.00,-9.000,4.000,3.8253,9.3140,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,20,0.33277,16.1231,2510.04,1440.00,-12.000,7.000,3.6058,9.4420,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,21,0.34936,16.5955,2488.41,1440.00,-12.000,5.000,3.3864,9.5334,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,22,0.36613,16.7646,2472.19,1440.00,-9.000,4.000,3.2218,9.6065,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,23,0.38345,17.3199,2464.98,1440.00,-4.000,2.000,3.1487,9.6431,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,24,0.39944,15.9944,2459.57,1440.00,-3.000,0.000,3.0939,9.6431,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,25,0.41771,18.2712,2452.37,1440.00,-4.000,1.000,3.0207,9.6614,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,26,0.43305,15.3338,2448.76,1440.00,-2.000,1.000,2.9841,9.6796,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,27,0.44955,16.4994,2443.35,1440.00,-3.000,1.000,2.9293,9.6979,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,28,0.46597,16.4181,2437.95,1440.00,-3.000,0.000,2.8744,9.6979,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,29,0.48302,17.0590,2430.74,1440.00,-4.000,1.000,2.8013,9.7162,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,30,0.50009,17.0676,2419.93,1440.00,-6.000,1.000,2.6916,9.7345,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,31,0.51674,16.6505,2407.31,1440.00,-7.000,0.000,2.5636,9.7345,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,32,0.53293,16.1873,2389.29,1440.00,-10.000,1.000,2.3807,9.7528,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,33,0.54978,16.8497,2371.26,1440.00,-10.000,1.000,2.1979,9.7711,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,34,0.56607,16.2942,2353.24,1440.00,-10.000,1.000,2.0150,9.7894,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,35,0.58326,17.1858,2337.02,1440.00,-9.000,0.000,1.8505,9.7894,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,36,0.59969,16.4323,2322.60,1440.00,-8.000,0.000,1.7042,9.7894,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,37,0.61732,17.6256,2299.17,1440.00,-13.000,0.000,1.4665,9.7894,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,38,0.63394,16.6258,2288.36,1440.00,-6.000,0.000,1.3568,9.7894,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,39,0.64967,15.7290,2277.55,1440.00,-6.000,1.000,1.2470,9.8076,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,40,0.66677,17.0927,2264.93,1440.00,-7.000,1.000,1.1190,9.8259,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,41,0.68270,15.9366,2248.71,1440.00,-9.000,0.000,0.9545,9.8259,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,42,0.69928,16.5823,2232.49,1440.00,-9.000,1.000,0.7899,9.8442,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,43,0.71664,17.3539,2218.07,1440.00,-8.000,1.000,0.6436,9.8625,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,44,0.73299,16.3565,2201.85,1440.00,-9.000,1.000,0.4791,9.8808,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,45,0.75024,17.2417,2189.24,1440.00,-7.000,1.000,0.3511,9.8991,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,46,0.76599,15.7571,2176.62,1440.00,-7.000,1.000,0.2231,9.9174,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,47,0.78325,17.2572,2165.81,1440.00,-6.000,1.000,0.1134,9.9357,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,48,0.79949,16.2412,2153.19,1440.00,-7.000,1.000,-0.0146,9.9539,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,49,0.81719,17.6945,2131.56,1440.00,-12.000,1.000,-0.2341,9.9722,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,50,0.83272,15.5332,2124.36,1440.00,-8.000,2.000,-0.3803,10.0088,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,51,0.85017,17.4527,2104.53,1440.00,-7.000,1.000,-0.5083,10.0271,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,52,0.86681,16.6421,2091.92,1440.00,-7.000,1.000,-0.6363,10.0454,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,53,0.88326,16.4469,2082.90,1440.00,-5.000,0.000,-0.7278,10.0454,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,54,0.89994,16.6750,2073.89,1440.00,-5.000,1.000,-0.8192,10.0637,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,55,0.91647,16.5381,2063.08,1440.00,-6.000,0.000,-0.9289,10.0637,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,56,0.93299,16.5138,2055.87,1440.00,-4.000,1.000,-1.0020,10.0819,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
42,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:05:13.9047737-04:00,0,57,0.94982,16.8332,2048.66,1440.00,-4.000,0.000,-1.0752,10.0819,-7.1381,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
