sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,56,0.93306,16.2483,2558.70,1202.10,31.000,-2.000,16.2592,8.0701,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,57,0.95036,17.3059,2490.21,1193.09,-38.000,-5.000,15.5644,7.9787,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,58,0.96712,16.7568,2277.55,1178.67,-118.000,-8.000,13.4067,7.8324,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,59,0.98379,16.6728,1918.90,1178.67,-199.000,0.000,9.7679,7.8324,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,60,1.00018,16.3865,1466.53,1198.50,-251.000,11.000,5.1783,8.0335,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,61,1.01637,16.1896,997.95,1229.14,-260.000,17.000,0.4242,8.3444,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,62,1.03399,17.6200,363.55,1268.79,-352.000,22.000,-6.0122,8.7467,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,63,1.05067,16.6846,44.56,1279.60,-177.000,6.000,-9.2487,8.8564,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,64,1.06667,15.9946,-0.50,1286.81,-128.000,4.000,-11.5892,8.9295,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,65,1.08349,16.8195,-0.50,1288.61,-53.000,1.000,-12.5584,8.9478,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,66,1.10003,16.5391,4.91,1288.61,0.000,0.000,-12.5584,8.9478,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,67,1.11667,16.6365,69.79,1286.81,36.000,-1.000,-11.9001,8.9295,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,68,1.13337,16.7053,251.81,1272.39,101.000,-8.000,-10.0533,8.7832,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,69,1.15011,16.7387,560.00,1245.36,171.000,-15.000,-6.9265,8.5089,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,70,1.16677,16.6645,951.09,1218.32,217.000,-15.000,-2.9586,8.2347,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,71,1.18371,16.9371,1354.79,1198.50,224.000,-11.000,1.1373,8.0335,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,72,1.19976,16.0472,1756.70,1187.69,223.000,-6.000,5.2149,7.9238,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,73,1.21668,16.9260,2079.30,1180.48,179.000,-4.000,8.4880,7.8507,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,74,1.23367,16.9847,2392.89,1173.27,174.000,-4.000,11.6696,7.7775,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,75,1.25051,16.8417,2443.35,1157.05,28.000,-9.000,12.1816,7.6129,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,76,1.26685,16.3421,2371.26,1133.62,-40.000,-13.000,11.4502,7.3752,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,77,1.28368,16.8235,2151.39,1102.98,-122.000,-17.000,9.2194,7.0644,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,78,1.30027,16.5931,1751.29,1090.36,-222.000,-7.000,5.1601,6.9364,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,79,1.31638,16.1122,1270.09,1097.57,-267.000,4.000,0.2779,7.0095,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,80,1.33304,16.6598,747.43,1128.21,-290.000,17.000,-5.0248,7.3203,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,81,1.34977,16.7337,300.48,1166.06,-248.000,21.000,-9.5596,7.7043,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,82,1.36671,16.9406,-0.50,1203.91,-203.000,21.000,-13.2715,8.0883,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,83,1.38373,17.0179,-0.50,1230.94,-129.000,15.000,-15.6303,8.3626,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,84,1.39965,15.9197,-0.50,1241.75,-51.000,6.000,-16.5628,8.4723,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,85,1.41732,17.6648,33.74,1243.55,17.000,1.000,-16.2520,8.4906,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,86,1.43343,16.1146,140.08,1243.55,59.000,0.000,-15.1731,8.4906,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,87,1.45010,16.6685,365.36,1230.94,125.000,-7.000,-12.8875,8.3626,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,88,1.46701,16.9102,716.80,1203.91,195.000,-15.000,-9.3219,8.0883,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,89,1.48293,15.9160,1187.18,1169.66,261.000,-19.000,-4.5494,7.7409,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,90,1.50044,17.5168,1657.57,1146.23,261.000,-13.000,0.2230,7.5032,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,91,1.51702,16.5813,2127.96,1137.22,261.000,-5.000,4.9955,7.4118,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,92,1.53302,15.9924,2510.04,1137.22,212.000,0.000,8.8720,7.4118,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,93,1.55031,17.2897,2558.70,1144.43,146.000,4.000,11.5416,7.4849,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,94,1.56682,16.5159,2558.70,1149.84,82.000,3.000,13.0410,7.5397,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,95,1.58367,16.8438,2549.69,1148.04,7.000,-1.000,13.1690,7.5214,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,96,1.59976,16.0915,2452.37,1142.63,-54.000,-3.000,12.1816,7.4666,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,97,1.61634,16.5817,2228.89,1140.83,-124.000,-1.000,9.9142,7.4483,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,98,1.63415,17.8056,1673.79,1169.66,-308.000,16.000,4.2824,7.7409,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,99,1.65062,16.4729,1282.70,1196.70,-217.000,15.000,0.3145,8.0151,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,100,1.66756,16.9455,882.60,1223.73,-222.000,15.000,-3.7449,8.2894,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,101,1.68323,15.6647,540.18,1250.76,-190.000,15.000,-7.2191,8.5637,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,102,1.69988,16.6547,271.64,1266.98,-149.000,9.000,-9.9436,8.7283,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,103,1.71719,17.3055,105.83,1276.00,-92.000,5.000,-11.6258,8.8197,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,104,1.73322,16.0311,55.37,1277.80,-28.000,1.000,-12.1378,8.8380,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,105,1.74985,16.6338,64.38,1277.80,5.000,0.000,-12.0464,8.8380,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,106,1.76637,16.5113,114.84,1274.19,28.000,-2.000,-11.5344,8.8014,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,107,1.78307,16.7008,250.01,1263.38,75.000,-6.000,-10.1630,8.6917,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,108,1.79987,16.8037,520.35,1239.95,150.000,-13.000,-7.4202,8.4540,-8.7543,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,109,1.81649,16.6189,918.65,1214.72,221.000,-14.000,-3.3792,8.1980,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,110,1.83356,17.0747,1549.44,1205.71,350.000,-5.000,3.0207,8.1065,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,111,1.85054,16.9757,1953.14,1207.51,224.000,1.000,7.1166,8.1248,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,112,1.86674,16.2016,2279.35,1216.52,181.000,5.000,10.4262,8.2163,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
58,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:19:09.4690318-04:00,0,113,1.88293,16.1874,2501.03,1221.93,123.000,3.000,12.6753,8.2711,-8.7543,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
