sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,58,0.96681,16.5113,2558.75,1428.61,11.000,-3.000,4.8492,7.3757,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,59,0.98305,16.2484,2557.49,1424.85,-1.000,-3.000,4.8310,7.3209,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,60,1.00006,17.0098,2551.23,1419.83,-5.000,-4.000,4.7395,7.2477,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,61,1.01686,16.7979,2542.46,1411.06,-7.000,-7.000,4.6115,7.1197,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,62,1.03312,16.2595,2533.69,1401.04,-7.000,-8.000,4.4835,6.9734,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,63,1.05047,17.3522,2527.42,1393.52,-6.000,-8.000,4.3738,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,64,1.06635,15.8732,2524.91,1391.01,-1.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,65,1.08320,16.8508,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,66,1.10011,16.9172,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,67,1.11653,16.4134,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,68,1.13386,17.3288,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,69,1.15044,16.5850,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,70,1.16662,16.1732,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,71,1.18364,17.0278,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,72,1.20024,16.6013,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,73,1.21673,16.4832,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,74,1.23378,17.0502,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,75,1.25024,16.4662,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,76,1.26647,16.2267,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,77,1.28315,16.6760,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,78,1.30077,17.6189,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,79,1.31634,15.5739,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,80,1.33329,16.9520,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,81,1.34968,16.3913,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,82,1.36707,17.3855,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,83,1.38340,16.3369,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,84,1.40040,16.9941,2524.91,1391.01,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,85,4.61547,3215.0700,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,86,4.62081,5.3449,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,87,4.62423,3.4176,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,88,4.63492,10.6929,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,89,4.65270,17.7732,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,90,4.66834,15.6427,23.81,1567.70,0.000,0.000,4.3555,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,91,4.68521,16.8672,23.81,1567.70,4.000,0.000,4.4287,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,92,4.70077,15.5594,23.81,1567.70,29.000,0.000,4.9590,6.8271,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,93,4.71806,17.2920,23.81,1567.70,62.000,-1.000,6.0926,6.8089,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,94,4.73458,16.5162,23.81,1567.70,92.000,-3.000,7.7749,6.7540,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,95,4.75152,16.9482,389.70,1557.67,105.000,-4.000,9.6948,6.6808,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,96,4.76939,17.8691,535.06,1552.66,116.000,-4.000,11.8159,6.6077,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,97,4.78488,15.4886,677.91,1543.89,114.000,-7.000,13.9004,6.4797,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,98,4.80267,17.7908,852.08,1531.36,139.000,-10.000,16.4421,6.2968,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,99,4.81810,15.4268,902.20,1526.34,40.000,-4.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,100,6.64710,1829.0020,2335.70,525.15,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,450.000,1,450.014,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,0,101,7.10619,459.0917,2335.70,525.15,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,450.000,0,0.000,1,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,102,28.87974,21773.5500,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,1,17.1735,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,103,28.90725,27.5127,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,104,28.91119,3.9399,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,105,28.91545,4.2619,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,106,28.91839,2.9353,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,107,28.92164,3.2560,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
36,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T12:25:20.3435821-04:00,1,108,28.93657,14.9263,1626.47,1530.10,0.000,0.000,17.1735,6.2237,-4.3819,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
