sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,10,0.16609,16.6403,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,11,0.18265,16.5577,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,12,0.19924,16.5884,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,13,0.21567,16.4288,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,14,0.23309,17.4252,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,15,0.24978,16.6872,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,16,0.26546,15.6764,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,17,0.28226,16.8018,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,18,0.29933,17.0662,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,19,0.31588,16.5514,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,20,0.33256,16.6809,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,21,0.34894,16.3803,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,22,0.36557,16.6344,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,23,0.38236,16.7927,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,24,0.39918,16.8105,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,25,0.41571,16.5355,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,26,0.43243,16.7231,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,27,0.44950,17.0611,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,28,0.46632,16.8223,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,29,0.48285,16.5326,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,30,0.49948,16.6282,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,31,0.51566,16.1798,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,32,0.53251,16.8469,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,33,0.54957,17.0666,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,34,0.56575,16.1745,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,35,0.58304,17.2924,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,36,0.59903,15.9930,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,37,0.61564,16.6045,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,38,0.63233,16.6971,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,39,0.64930,16.9626,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,40,0.66564,16.3400,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,41,0.68311,17.4724,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,42,0.69944,16.3328,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,43,0.71627,16.8317,2558.75,1440.59,0.000,0.000,-0.0329,10.7767,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,44,0.73240,16.1317,2558.75,1438.08,0.000,-2.000,-0.0329,10.7401,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,45,0.74986,17.4517,2558.75,1425.54,5.000,-10.000,0.0585,10.5573,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,46,0.76636,16.5062,2558.75,1418.01,3.000,-6.000,0.1133,10.4476,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,47,0.78270,16.3334,2558.75,1411.74,1.000,-5.000,0.1316,10.3561,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,48,0.79930,16.6002,2558.75,1404.21,2.000,-6.000,0.1682,10.2464,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,49,0.81573,16.4365,2558.75,1396.69,3.000,-6.000,0.2231,10.1367,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,50,0.83262,16.8907,2558.75,1386.65,2.000,-8.000,0.2596,9.9904,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,51,0.84910,16.4750,2558.75,1377.87,2.000,-7.000,0.2962,9.8624,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,52,0.86605,16.9526,2558.75,1371.60,2.000,-5.000,0.3328,9.7710,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,53,0.88240,16.3458,2558.75,1367.84,1.000,-3.000,0.3510,9.7162,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,54,0.89934,16.9386,2558.75,1365.33,0.000,-2.000,0.3510,9.6796,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,55,0.91605,16.7111,2558.75,1365.33,0.000,0.000,0.3510,9.6796,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,56,0.93293,16.8869,2558.75,1362.82,0.000,-2.000,0.3510,9.6430,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
38,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:40:11.4885139-04:00,0,57,0.94926,16.3288,2558.75,1360.31,0.000,-2.000,0.3510,9.6064,-10.4248,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
