sessionId,participantId,studyLabel,phase,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_maxDurationSec,cfg_practiceStuttersMs,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
23,P023,ft_jnd,practice,500,1.86637,3.8092,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,501,1.87031,3.9458,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,502,1.87415,3.8348,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,503,1.87797,3.8230,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,504,1.88087,2.9038,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,505,1.88422,3.3482,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,506,1.88715,2.9272,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,507,1.89136,4.2157,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,508,1.89426,2.8934,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,509,1.89781,3.5488,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,510,1.90168,3.8759,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,511,1.90459,2.9114,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,512,1.90885,4.2556,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,513,1.91286,4.0134,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,514,1.91580,2.9376,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,450.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,515,1.91895,3.1531,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,1,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,516,1.95573,36.7736,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,517,1.96480,9.0760,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,518,1.96845,3.6430,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,519,1.97395,5.4996,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,520,1.97956,5.6139,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,521,1.98428,4.7148,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,522,1.98804,3.7636,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,523,1.99207,4.0288,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,524,1.99582,3.7511,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,525,2.00028,4.4576,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,526,2.00423,3.9495,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,527,2.00814,3.9195,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,528,2.01199,3.8481,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,529,2.01591,3.9181,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,530,2.02006,4.1454,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,531,2.02438,4.3206,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,532,2.02893,4.5563,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,1,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,533,2.03424,5.3084,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,534,2.03902,4.7766,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,535,2.04339,4.3736,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,536,2.04761,4.2192,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,537,2.05179,4.1767,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,538,2.05594,4.1567,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,539,2.05997,4.0279,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,540,2.06402,4.0470,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,541,2.06828,4.2656,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,542,2.07249,4.2013,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,543,2.07652,4.0380,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,544,2.08062,4.0960,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,545,2.08477,4.1485,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,546,2.08888,4.1077,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,547,2.09305,4.1744,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,548,2.09738,4.3296,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,549,2.10158,4.2035,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,550,2.10595,4.3620,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,551,2.11019,4.2451,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,552,2.11460,4.4104,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,553,2.11887,4.2703,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,554,2.12314,4.2668,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,555,2.12743,4.2940,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,556,2.13173,4.3016,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,557,2.13611,4.3723,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,558,2.14041,4.3080,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,559,2.14460,4.1895,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,560,2.14867,4.0648,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,561,2.15283,4.1599,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,562,2.15706,4.2315,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,563,2.16104,3.9802,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,564,2.16502,3.9822,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,565,2.16900,3.9814,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,566,2.17297,3.9648,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,567,2.17708,4.1134,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,568,2.18106,3.9759,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,569,2.18523,4.1721,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,570,2.18928,4.0488,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,571,2.19333,4.0527,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,572,2.19745,4.1193,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
23,P023,ft_jnd,practice,573,2.20207,4.6234,1428.93,521.80,0.000,0.000,1428.93,521.80,17.7848,19.4267,0.0000,-5.7415,0.0000,23.5262,Right,0,0,0,0,300.000,0,0.000,ft_jnd,0,450;300;200;100;50,1,1,0.25,0.25,1.5,100,-10,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4
